1015,1022,"Cystic Fibrosis Purple Ribbon Charm","<p>This Cystic Fibrosis awareness charm is a purple ribbon with the words ""Cystic Fibrosis"". The sterling silver plated charm is 3/4 inch tall. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Purple, Cystic Fibrosis, GiftOption_No, product-type_Charms, Purple Ribbon - Retail, shape_Ribbon, walmart, Wholesale Merchandise Shop: Charms-114, Wholesale Merch",0.0226796185,RE-C-29-4CF,,cystic-fibrosis-purple-ribbon-charm-1-charm-retail,1.5,,1.5,9,8.99,Title,"Default Title",,,,,"Purple Ribbon",'849228075359
1016,1023,"Crohn's Disease Purple Ribbon Charm","<p>This Crohn's disease awareness charm is a purple ribbon with the word ""Crohn's"". The sterling silver plated charm is 3/4 inch tall. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Purple, Crohn's Disease, GiftOption_No, product-type_Charms, Purple Ribbon - Retail, shape_Ribbon, walmart, Wholesale Merchandise Shop: Charms-114, Wholesale Merch",0.0226796185,RE-C-29-4CR,,crohns-disease-purple-ribbon-charm-1-charm-retail,1.5,,1.5,123,8.99,Title,"Default Title",,,,,"Purple Ribbon",'849228075366
1017,1024,"Domestic Violence Purple Ribbon Charms","<p>This domestic violence awareness charm is a purple ribbon with the words ""Domestic Violence"". The sterling silver plated charm is 3/4 inch tall. </p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_Yes, color_Purple, Domestic Violence Awareness Ribbons, GiftOption_No, product-type_Charms, shape_Ribbon, Wholesale Merchandise Shop, Wholesale Merchandise Shop: All Charms -1, Whol",0.0226796185,RE-C-29-4DV,,pack-of-25-domestic-violence-purple-ribbon-charms-25-charms,1.5,,1.5,500,8.99,Title,"Default Title",,,,,"Purple Ribbon",'849228089592
1018,1025,"Fibromyalgia Purple Ribbon Charm","<p>This Fibromyalgia awareness charm is a purple ribbon with the word ""Fibromyalgia"". The sterling silver plated charm is 3/4 inch tall. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Purple, Fibromyalgia, GiftOption_No, product-type_Charms, Purple Ribbon - Retail, shape_Ribbon, walmart, Wholesale Merchandise Shop: Charms-114, Wholesale Merchand",0.0226796185,RE-C-29-4FB,,fibromyalgia-purple-ribbon-charm-1-charm-retail,1.5,,1.5,999,8.99,Title,"Default Title",,,,,"Purple Ribbon",'849228075380
1019,1026,"Lupus Purple Ribbon Charm","<p>This Lupus awareness charm is a purple ribbon with the word ""Lupus"". The sterling silver plated charm is 3/4 inch tall. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Purple, GiftOption_No, Lupus, product-type_Charms, Purple Ribbon - Retail, shape_Ribbon, walmart, Wholesale Merchandise Shop: Charms-114, Wholesale Merchandise Sho",0.0226796185,RE-C-29-4LU,,lupus-purple-ribbon-charm-1-charm-retail,1.5,,1.5,998,8.99,Title,"Default Title",,,,,"Purple Ribbon",'849228075397
1020,1027,"Leukemia Orange Ribbon Charm","<p>This Leukemia awareness charm is an orange ribbon with the word ""Leukemia"" and a thin silver trim around the ribbon. The sterling silver plated charm is 3/4 inch tall. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Orange, GiftOption_No, Leukemia, Orange Ribbon - Retail, product-type_Charms, shape_Ribbon, walmart, Wholesale Merchandise Shop: Charms-18, Wholesale Merchandise S",0.0226796185,RE-C-29-5LK,,leukemia-orange-ribbon-charm-1-charm-retail,1.5,,1.5,998,8.99,Title,"Default Title",,,,,"Orange Ribbon",'849228080902
1021,1028,"Multiple Sclerosis Orange Ribbon Charm","<p>This Multiple Sclerosis awareness charm is an orange ribbon with the words ""Multiple Sclerosis"". The sterling silver plated charm is 3/4 inch tall. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Orange, GiftOption_No, Multiple Sclerosis, Orange Ribbon - Retail, product-type_Charms, shape_Ribbon, walmart, Wholesale Merchandise Shop: Charms-18, Wholesale Mer",0.0226796185,RE-C-29-5MS,,multiple-sclerosis-orange-ribbon-charm-1-charm-retail,1.5,,1.5,998,8.99,Title,"Default Title",,,,,"Orange Ribbon",'849228075403
1022,1029,"AIDS Red Ribbon Charm","<p>This AIDS awareness charm is a red ribbon with the word ""AIDS"" and a thin silver trim around the ribbon. The sterling silver plated charm is 3/4 inch tall. </p>","Wholesale Merchandise Shop",vendor-unknown,"AIDS/HIV, Charms, clearance_Yes, color_Red, GiftOption_No, product-type_Charms, Red Ribbon - Retail, shape_Ribbon, walmart, Wholesale Merchandise Shop: Charms-131, Wholesale Merchandise Shop: ",0.045359237,RE-C-29-6AI,,aids-red-ribbon-charm-1-charm-retail,1.5,,1.5,393,8.99,Title,"Default Title",,,,,"Red Ribbon",'849228090758
1023,1030,"Brain Cancer Gray Ribbon Charm","<p>This Brain Cancer awareness charm is a gray ribbon with the words ""Brain Cancer"" and a thin silver trim around the ribbon. The sterling silver plated charm is 3/4 inch tall. </p>","Wholesale Merchandise Shop",vendor-unknown,"Brain Cancer, Charms, clearance_No, color_Gray, GiftOption_No, Gray Ribbon - Retail, product-type_Charms, shape_Ribbon, walmart, Wholesale Merchandise Shop: Charms-36, Wholesale Merchandise S",0.0226796185,RE-C-29-7BC,,brain-cancer-gray-ribbon-charm-1-charm-retail,1.5,,1.5,74,8.99,Title,"Default Title",,,,,"Gray Ribbon",'849228080919
1024,1031,"Arthritis Dk Blue Ribbon Awareness Charm","<p>This Arthritis awareness charm is a dark blue ribbon with the word ""Arthritis"" and a thin silver trim around the ribbon. The sterling silver plated charm is 3/4 inch tall. </p>","Wholesale Merchandise Shop",vendor-unknown,"Arthritis, Charms, clearance_Yes, color_Dark Blue, Dark Blue Ribbon - Retail, GiftOption_No, product-type_Charms, shape_Ribbon, walmart, Wholesale Merchandise Shop: Charms-111, Wholesale Merc",0.0226796185,RE-C-29-8AR,,arthritis-dk-blue-ribbon-charm-1-charm-retail,1.5,,1.5,47,8.99,Title,"Default Title",,,,,"Dark Blue Ribbon",'849228097023
1025,1032,"Child Abuse Dk Blue Ribbon Charm","<p>This Child Abuse awareness charm is a dark blue ribbon with the words ""Child Abuse"" and a thin silver trim around the ribbon. The sterling silver plated charm is 3/4 inch tall. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, Child Abuse, clearance_No, color_Dark Blue, Dark Blue Ribbon - Retail, GiftOption_No, product-type_Charms, shape_Ribbon, walmart, Wholesale Merchandise Shop: Charms-111, Wholesale Mer",0.0226796185,RE-C-29-8CA,,child-abuse-dk-blue-ribbon-charm-1-charm-retail,1.5,,1.5,254,8.99,Title,"Default Title",,,,,"Dark Blue Ribbon",'849228091281
1026,1033,"Lyme Disease Lime Green Ribbon Charm","<p>This Lyme Disease awareness charm is a green ribbon with the words ""Lyme Disease"" and a thin silver trim around the ribbon. The sterling silver plated charm is 3/4 inch tall. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Lime Green, GiftOption_No, Lime Green Ribbon - Retail, Lyme Disease, product-type_Charms, shape_Ribbon, walmart, Wholesale Merchandise Shop: Charms-172, Wholesale ",0.045359237,RE-C-29-9LD,,lyme-disease-lime-green-ribbon-charm-1-charm-retail,1.5,,1.5,145,8.99,Title,"Default Title",,,,,"Lime Green Ribbon",'849228093353
1027,1034,"Lymphoma Lime Green Ribbon Charm","<p>This Lymphoma awareness charm is a green ribbon with the word ""Lymphoma"" and a thin silver trim around the ribbon. The sterling silver plated charm is 3/4 inch tall. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Lime Green, GiftOption_No, Lime Green Ribbon - Retail, Lymphoma, product-type_Charms, shape_Ribbon, walmart, Wholesale Merchandise Shop: Charms-20, Wholesale Merch",0.045359237,RE-C-29-9LY,,lymphoma-lime-green-ribbon-charm-1-charm-retail,1.5,,1.5,499,8.99,Title,"Default Title",,,,,"Lime Green Ribbon",'849228080261
1028,1035,"Non-Hodgkin's Lymphoma Lime Green Ribbon Charm","<p>This Non-Hodgkin's Lymphoma awareness charm is a green ribbon with the words ""Non-Hodgkin's Lymphoma"" and a thin silver trim around the ribbon. The sterling silver plated charm is 3/4 inch tall. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Lime Green, GiftOption_No, Lime Green Ribbon - Retail, Non-Hodgkin's Lymphoma, product-type_Charms, shape_Ribbon, walmart, Wholesale Merchandise Shop: Charms-20, w",0.045359237,RE-C-29-9NL,,non-hodgkins-lymphoma-lime-green-ribbon-charm-1-charm-retail,1.5,,1.5,175,8.99,Title,"Default Title",,,,,"Lime Green Ribbon",'810003046178
1029,1036,"Parkinson's Disease Silver Ribbon Charm","<p>This Parkinson's Disease awareness charm is a silver ribbon with the word ""Parkinson's"" on it. The sterling silver plated charm is 1 inch tall by 3/4 inch wide. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Silver, GiftOption_No, Gray Ribbon - Retail, Parkinson's, product-type_Charms, shape_Ribbon, walmart, Wholesale Merchandise Shop: Charms-113, Wholesale Merchandise",0.0226796185,RE-C-29-PK,,parkinsons-disease-silver-ribbon-charm-1-charm-retail,1.5,,1.5,999,8.99,Title,"Default Title",,,,,"Silver Ribbon",'849228084450
1030,1037,"Believe Pink Ribbon Awareness Charm",,"Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_Yes, color_Pink, Generic, GiftOption_Yes, Pink Ribbon - Retail, product-type_Charms, shape_Ribbon, walmart, Wholesale Merchandise Shop: Charms-15, Wholesale Merchandise Shop",0.045359237,RE-C-29B-1,,believe-pink-ribbon-charm-1-charm-retail,1.5,,1.5,500,8.99,Title,"Default Title",,,,,"Pink Ribbon",'8945091229065
1031,1038,"Hope Purple Ribbon Charm","<p>This hope purple ribbon charm is a purple ribbon with the word ""Hope"" and a thin silver trim around the ribbon. This sterling silver plated purple ribbon charm is 3/4 inch tall.</p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_Yes, color_Purple, Generic, GiftOption_No, product-type_Charms, Purple Ribbon - Wholesale, shape_Ribbon, walmart, Wholesale Merchandise Shop: Charms-114, Wholesale Merchandi",0.0226796185,RE-C-29H-4,,hope-purple-ribbon-charm-1-charm-retail,1.5,,1.5,8,8.99,Title,"Default Title",,,,,"Purple Ribbon",'849228048766
1032,1039,"Silver Ribbon Survivor Charm","<p>This silver ribbon charm is engraved with the word ""Survivor"". The sterling silver plated charm is 3/4 inch long by 1/2 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Silver, Generic, GiftOption_No, product-type_Charms, shape_Ribbon, Silver Ribbon - Retail, walmart, Wholesale Merchandise Shop: Charms, Wholesale Merchandise Shop: ",0.0226796185,RE-C-29SV,,silver-ribbon-survivor-charm-1-charm-retail,1.5,,1.5,200,8.99,Title,"Default Title",,,,,"Silver Ribbon",'810003043092
1033,1040,"Be Strong Pink Ribbon Awareness Charm","<p>This pink ribbon charm is a silver heart with a pink ribbon and the words ""Be Strong"". The charm is 1 inch by 1 inch and is sterling silver plated. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_Yes, color_Pink, Generic, GiftOption_No, Pink Ribbon - Retail, product-type_Charms, shape_Heart, walmart, Wholesale Merchandise Shop: Charms-15, Wholesale Merchandise Shop: ",0.0226796185,RE-C-97-1BS,,be-strong-pink-ribbon-charm-1-charm-retail,1.5,,1.5,451,8.99,Title,"Default Title",,,,,"Pink Ribbon",'849228065190
1034,1041,"Never Give Up Pink Ribbon Charm","<p>This pink ribbon charm is a silver heart with a pink ribbon and the words ""Never Give Up"". The charm is 1 inch by 1 inch and is sterling silver plated. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_Yes, color_Pink, Generic, GiftOption_No, Pink Ribbon - Retail, product-type_Charms, shape_Heart, walmart, Wholesale Merchandise Shop: Charms-15, Wholesale Merchandise Shop: ",0.0226796185,RE-C-97-1NGU,,never-give-up-pink-ribbon-charm-1-charm-retail,1.5,,1.5,307,8.99,Title,"Default Title",,,,,"Pink Ribbon",'849228065039
1035,1042,"Be Strong Teal Ribbon Charms","<p>This teal ribbon charm is a silver heart with a teal ribbon and the words ""Be Strong"". The charm is 1 inch by 1 inch and is sterling silver plated. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_Yes, color_Teal, Generic, GiftOption_No, Overstocks, Overstocks: Charms, Overstocks: Jewelry, product-type_Charms, shape_Ribbon, Teal Ribbon - Wholesale, Wholesale Merchandi",0.0226796185,RE-C-97-3BS,,be-strong-teal-ribbon-charms,1.5,,1.5,999,8.99,Title,"Default Title",,,,,"Teal Ribbon",'849228065206
1036,1043,"Never Give Up Teal Ribbon Charm","<p>This teal ribbon charm is a silver heart with a teal ribbon and the words ""Never Give Up"". The charm is 1 inch by 1 inch and is sterling silver plated. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_Yes, color_Teal, Generic, GiftOption_No, product-type_Charms, shape_Ribbon, Teal Ribbon - Retail, walmart, Wholesale Merchandise Shop: Charms-17, Wholesale Merchandise Shop: ",0.0226796185,RE-C-97-3NGU,,never-give-up-teal-ribbon-charm-1-charm-retail,1.5,,1.5,6,8.99,Title,"Default Title",,,,,"Teal Ribbon",'849228065046
1037,1044,"Be Strong Purple Ribbon Charms","<p>This purple ribbon charm is a silver heart with a purple ribbon and the words ""Be Strong"". The charm is sterling silver plated and are 1 inch by 1 inch.</p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_Yes, color_Purple, Generic, GiftOption_No, Overstocks, Overstocks: Charms, Overstocks: Jewelry, product-type_Charms, Purple Ribbon - Wholesale, shape_Ribbon, Unavailable Pro",0.001995806428,RE-C-97-4BS,,be-strong-purple-ribbon-charms,1.5,,1.5,500,8.99,"Package Quantity","1 Charm",,,,,"Purple Ribbon",'849228064834
1038,1045,"Small Pink Ribbon with Silver Heart Charms","<p>This delicate pink ribbon charm has a tiny silver heart in the middle of the ribbon. The sterling silver plated charm is 5/8 inch tall by 3/8 inch wide. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_Yes, color_Pink, Generic, GiftOption_No, Overstocks, Overstocks: Charms, Overstocks: Jewelry, Pink Ribbon - Wholesale, product-type_Charms, shape_Ribbon, Wholesale Merchandi",0.0090718474,RE-C-B03-1R,,small-pink-ribbon-with-silver-heart-charms,1.5,,1.5,178,8.99,Title,"Default Title",,,,,"Pink Ribbon",'849228054231
1039,1046,"Keep The Faith Charm","<p>This silver oval shaped charm says ""Keep The Faith"". The sterling silver plated charm is 1/2 inch tall x 1/4 inch wide. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_Yes, color_Silver, Generic, GiftOption_No, product-type_Charms, shape_Oval, Silver Ribbon - Retail, walmart, Wholesale Merchandise Shop: Charms, Wholesale Merchandise Shop: ",0.045359237,RE-C-B03-KP,,keep-the-faith-charm-1-charm-retail,1.5,,1.5,115,8.99,Title,"Default Title",,,,,,'849228054279
1040,1047,"Live Laugh Love Pink Ribbon Charms","<p>This live laugh love pink ribbon charm is a silver heart with the words ""Live Laugh Love"" where the L's are pink ribbons. The charm is 1 inch by 1 inch and is sterling silver plated. </p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_No, color_Pink, Generic, GiftOption_No, Overstocks, Overstocks: Charms, Overstocks: Jewelry, Pink Ribbon - Wholesale, product-type_Charms, shape_Heart, Wholesale Merchandise",0.0226796185,RE-C-B05-1L,,live-laugh-love-pink-ribbon-charms,1.5,,1.5,223,8.99,Title,"Default Title",,,,,"Pink Ribbon",'849228051001
1041,1048,"Silver Circle Pink Ribbon Charm","<p>This pretty pink ribbon charm is a silver circle with a pink ribbon in the middle. The sterling silver plated charm is 3/4 inch in diameter. </p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_Yes, color_Pink, GiftOption_No, product-type_Charms, shape_Circle, walmart, Wholesale Merchandise Shop: Charms-15, Wholesale Merchandise Shop: Charms-40, Wholesale Merchandise Shop: ",0.0226796185,RE-C-B103-1,,silver-circle-pink-ribbon-charm-1-charm-retail,1.5,,1.5,2,8.99,Title,"Default Title",,,,,"Pink Ribbon",'849228065138
1042,1049,"NO MORE Domestic Violence/Sexual Assault Charm","<p>This NO MORE domestic violence and sexual assault awareness charm is a small round teal charm with the teal ""NO MORE"" symbol developed by nomore.org. Create a piece of custom NO MORE jewelry to raise awareness and show support for domestic violence prevention and sexual assault awareness. This charm is 1/2 inch in diameter.</p>","Wholesale Merchandise Shop",vendor-unknown,"Charms, clearance_Yes, color_Teal, Generic, GiftOption_No, No More - Retail, product-type_Charms, shape_Circle, walmart, Wholesale Merchandise Shop: Gift Shop (Buy Just 1)-10, Wholesale Merch",0.0226796185,RE-C-NMP-01,,no-more-domestic-violence-sexual-assault-charm-1-charm-retail,1.5,,1.5,3,8.99,Title,"Default Title",,,,,"No More",'849228085426
1043,1050,"Deaf Awareness Heart Charms","<p>This silver heart charm has an image of the American Sign Language symbol for ""I Love You"" with a heart on the palm of the hand. This sterling silver plated deaf awareness charm is 1 inch by 1 inch and  </p>","Wholesale Merchandise Shop",vendor-unknown,"clearance_No, color_Silver, GiftOption_No, product-type_Charms, shape_Heart, Wholesale Merchandise Shop, Wholesale Merchandise Shop: Charms-162, Wholesale Merchandise Shop: Deafness Awareness",0.001995806428,RE-C-P01-DF,,deaf-awareness-heart-charms,1.5,,1.5,500,8.99,"Package Quantity","1 Charm",,,,,Deafness,'849228064520
